,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
0,9.300568630379372,0.3205111656725186,37.80000246291378,6.79468968243387,39.21887316160479,4.672526964540979,29,42.0,263.3071428571429,17.36591794546937,0.06664946087663387,1,69,1,1
1,7.577485718479905,0.2669548336679685,23.75397845713732,42.8597524769993,48.76653592028335,22.031216592678266,2,43.0,277.17619047619047,22.43966464218453,0.08180529039071338,1,241,0,0
2,5.129357025158376,0.2287016068595622,42.03116836926819,20.94158411253867,42.03116836926819,12.731965398919506,14,37.0,281.62033462033463,21.95895408564552,0.0868209273132706,7,241,1,1
3,5.1398433495361955,0.20929636393185,37.350007048820146,24.04524388337213,37.350007048820146,10.966330095719865,13,31.0,269.46599825632086,24.033575670467833,0.07588116179436072,13,24,1,1
4,5.56050732836175,0.40769778755289054,18.314658598754754,19.49617574162621,20.40059876577759,13.326753932483662,23,23.0,253.3930669800235,17.876019954542137,0.06935019938205512,13,80,1,0
5,6.026562698638619,0.19082449786175368,44.106965159745634,9.906627745380428,44.315988967680596,4.889255368635795,29,58.0,258.26095850379903,18.960272968493012,0.0758869539482129,16,50,1,1
6,8.494174331997295,0.29068853627782704,34.26065578374295,24.805356384157502,34.94748815150538,18.50345244924776,7,50.0,243.63363754889176,22.713742250240564,0.07255373771785141,16,459,1,0
7,8.583658621180627,0.3465425608998987,21.3321486996618,20.201920002037774,26.456607174549273,16.922164892361867,33,48.0,241.45815677966098,23.096942301054675,0.07510973226141797,16,582,1,0
8,7.084401249441575,0.42409793998559786,20.629685080946203,50.04830322005114,50.04830322005114,14.350522532465837,3,15.0,138.53958333333333,22.7496121377407,0.15243060126503555,18,125,0,0
9,5.529722884376646,0.18917582511759326,31.157812244395643,50.46917801942438,50.46917801942438,21.295681104552077,2,12.0,140.46666666666667,23.193723015859586,0.16758477652964482,18,173,0,0
10,5.1398433495361955,0.20929636393185,37.350007048820146,24.04524388337213,37.350007048820146,10.966330095719865,13,31.0,269.46599825632086,24.033575670467833,0.07588116179436072,24,13,1,1
11,5.963079857066079,0.14155537320060324,14.52061996182689,15.731692797433402,24.86318369121348,12.372054141380591,20,31.0,250.41296409007916,25.270415402946227,0.0684107024305286,24,25,1,0
12,5.963079857066079,0.14155537320060324,14.52061996182689,15.731692797433402,24.86318369121348,12.372054141380591,20,31.0,250.41296409007916,25.270415402946227,0.0684107024305286,25,24,1,0
13,7.536159960898182,0.2256969445730031,38.60646145881858,18.429418305818807,38.60646145881858,9.192524636328963,19,54.0,224.313550600343,22.83553181374101,0.057098091971587786,25,40,1,1
14,4.919524639416351,0.3141584409672801,24.209375112954334,20.88831150475428,27.085655206961302,17.392788393396803,11,29.0,252.4461206896552,15.83912276694343,0.07357473456702793,26,42,1,0
15,4.662796459920061,0.245272351799535,26.336418693051737,21.064627209137686,26.5853468052878,5.975474136253171,15,33.0,241.32386363636363,17.18755754263706,0.07247339380574146,26,54,1,1
16,5.136098323549427,0.26945782183484185,23.34486556222734,27.294347409366573,29.327424279519576,12.78380880991519,10,33.0,255.62797619047618,15.22347744821218,0.06736176310511029,26,69,1,0
17,9.772394588922634,0.3316447128409296,33.846029881974985,6.746230028228678,33.846029881974985,6.746230028228678,18,30.0,264.28921568627453,22.564998545106807,0.08722250599654507,29,840,1,1
18,4.697380030227773,0.09985406106357517,39.66324640460892,23.49875581488454,40.36075765835236,11.830298529629125,14,29.0,249.7747497219132,15.761675333816598,0.0707744547821384,31,42,1,1
19,5.565004453619876,0.8149000360402882,10.971486222933958,15.90237305941844,17.406392632464527,10.971486222933958,7,13.0,140.59166666666667,23.190095505634797,0.11623990999401823,33,112,0,0
20,5.446116869079087,0.1242828377969038,21.459362052662566,49.01709314754155,61.155572392492,21.459362052662566,1,10.0,140.95,23.15736463822669,0.11934686117520282,33,157,0,0
21,6.225037985746785,0.17405953580562308,22.877878979911443,16.022111160727555,33.8589290992731,16.022111160727555,4,11.0,142.3909090909091,21.14173886465728,0.1539069361739981,33,235,0,0
22,7.536159960898182,0.2256969445730031,38.60646145881858,18.429418305818807,38.60646145881858,9.192524636328963,19,54.0,224.313550600343,22.83553181374101,0.057098091971587786,40,25,1,1
23,5.098383973743057,0.08577412392435385,38.460560199084576,13.334298599511467,38.460560199084576,12.76491692317853,11,22.0,243.3310276679842,16.832209297338785,0.0671337979833503,41,80,1,1
24,3.654564404358227,0.3357456342803359,23.65335713442861,38.910178339768365,40.4106447340725,20.15192927050061,3,16.0,231.1448863636364,20.82419700078454,0.06600996429207903,41,128,0,0
25,4.919524639416351,0.3141584409672801,24.209375112954334,20.88831150475428,27.085655206961302,17.392788393396803,11,29.0,252.4461206896552,15.83912276694343,0.07357473456702793,42,26,1,0
26,4.697380030227773,0.09985406106357517,39.66324640460892,23.49875581488454,40.36075765835236,11.830298529629125,14,29.0,249.7747497219132,15.761675333816598,0.0707744547821384,42,31,1,1
27,6.6972168860011925,0.14749154610217866,18.84926577467528,21.359721118768046,25.56853750602615,16.235414889241074,23,29.0,255.69909688013138,15.347745042789144,0.06842588193351115,42,69,1,0
28,13.280494836310066,0.5227925997273327,10.948809903622246,24.800094074345907,25.890712040614204,10.948809903622246,42,60.0,237.57323688969257,22.877150335779646,0.07362252926270615,44,121,1,0
29,12.870008483718369,0.3190629591610815,34.86566372466278,9.030574870412103,34.86566372466278,9.018107385134874,39,47.0,269.6836734693877,19.34806785703541,0.08135658727064851,44,772,1,1
30,5.919549205706807,0.3824166930646768,12.752640062202687,11.599451483437619,23.531589956875745,11.599451483437619,25,26.0,257.387537993921,18.870362367194122,0.07738443879675183,44,1336,1,0
31,6.026562698638619,0.19082449786175368,44.106965159745634,9.906627745380428,44.315988967680596,4.889255368635795,29,58.0,258.26095850379903,18.960272968493012,0.0758869539482129,50,16,1,1
32,4.8415795699911275,0.41916259482433255,17.172025726357212,25.742527313126754,28.238310262511764,14.323973541460516,36,49.0,240.16578249336868,21.48676365209444,0.07260255962150114,50,459,0,0
33,14.295780585125925,0.18517488674444516,35.18295831046679,5.6259879196219815,35.18295831046679,5.6259879196219815,30,68.0,223.61025641025643,18.28901077547917,0.061716036864592684,53,554,1,1
34,4.662796459920061,0.245272351799535,26.336418693051737,21.064627209137686,26.5853468052878,5.975474136253171,15,33.0,241.32386363636363,17.18755754263706,0.07247339380574146,54,26,1,1
35,5.9738396789667645,0.1972761100581187,29.121350492779413,24.81017652706163,31.617718068502523,19.85359882154913,9,33.0,244.57683982683983,16.696179818482776,0.06732454117222468,54,69,1,0
36,3.822088418138199,0.14730741874522926,10.316115952396137,28.125540239239623,28.616599333299163,10.316115952396137,7,23.0,226.18251748251748,18.558058755617445,0.06633765162165146,54,554,0,0
37,2.450065647646623,0.5665724231864591,20.417605723331373,14.044569756287038,20.417605723331373,7.156445011954461,15,15.0,219.39791666666667,19.43651114968061,0.05967759323190256,61,128,0,0
38,2.991305337548672,0.07014549278813696,41.06237028848006,14.087827444883535,41.14809398358308,13.561104001602954,4,18.0,221.86944444444444,22.204367521940387,0.05889343374655934,64,72,1,1
39,9.300568630379372,0.3205111656725186,37.80000246291378,6.79468968243387,39.21887316160479,4.672526964540979,29,42.0,263.3071428571429,17.36591794546937,0.06664946087663387,69,1,1,1
40,5.136098323549427,0.26945782183484185,23.34486556222734,27.294347409366573,29.327424279519576,12.78380880991519,10,33.0,255.62797619047618,15.22347744821218,0.06736176310511029,69,26,1,0
41,6.6972168860011925,0.14749154610217866,18.84926577467528,21.359721118768046,25.56853750602615,16.235414889241074,23,29.0,255.69909688013138,15.347745042789144,0.06842588193351115,69,42,1,0
42,5.9738396789667645,0.1972761100581187,29.121350492779413,24.81017652706163,31.617718068502523,19.85359882154913,9,33.0,244.57683982683983,16.696179818482776,0.06732454117222468,69,54,1,0
43,5.2498398601533705,0.09998855649979413,26.51926186116137,14.945752224399705,26.51926186116137,13.187428071886306,15,16.0,169.50551470588238,21.081291404491946,0.057593355126908184,71,109,1,0
44,2.991305337548672,0.07014549278813696,41.06237028848006,14.087827444883535,41.14809398358308,13.561104001602954,4,18.0,221.86944444444444,22.204367521940387,0.05889343374655934,72,64,1,1
45,5.537513168273891,0.2652553129074746,13.391666044969721,21.29220684574661,38.71649740293441,10.243079545476984,7,10.0,141.2833333333334,24.926122715789127,0.12596077949408768,77,92,0,0
46,8.96051643331118,0.4984040832411794,33.856132953733955,20.36719997071516,33.856132953733955,8.769346476944532,13,15.0,137.07083333333333,21.538389651014587,0.16638973572830038,77,232,1,0
47,7.3359761873309015,0.4012884008202011,38.25364965849953,33.85460492801559,39.62681833311839,17.547574653929715,2,11.0,140.53030303030303,21.10821161892604,0.14940316068483336,79,83,0,0
48,5.339306331509877,0.2404460221617848,20.005827039913513,12.759372676093852,29.21507347668284,12.759372676093852,4,10.0,139.01666666666665,24.216339676142784,0.15135895983583034,79,192,0,0
49,5.56050732836175,0.40769778755289054,18.314658598754754,19.49617574162621,20.40059876577759,13.326753932483662,23,23.0,253.3930669800235,17.876019954542137,0.06935019938205512,80,13,1,0
50,5.098383973743057,0.08577412392435385,38.460560199084576,13.334298599511467,38.460560199084576,12.76491692317853,11,22.0,243.3310276679842,16.832209297338785,0.0671337979833503,80,41,1,1
51,7.3359761873309015,0.4012884008202011,38.25364965849953,33.85460492801559,39.62681833311839,17.547574653929715,2,11.0,140.53030303030303,21.10821161892604,0.14940316068483336,83,79,0,0
52,14.730415844265346,0.19869416409641852,46.658201854835895,13.0,58.371522198758186,13.0,1,12.0,140.47902097902096,21.994175062617053,0.16586106252071914,83,143,0,0
53,5.537513168273891,0.2652553129074746,13.391666044969721,21.29220684574661,38.71649740293441,10.243079545476984,7,10.0,141.2833333333334,24.926122715789127,0.12596077949408768,92,77,0,0
54,4.638102937535842,0.1685822276641991,36.87154283712049,27.242187739902967,48.68604717485655,17.168149379894434,2,10.0,140.76538461538462,23.422480946634924,0.157195214108867,92,181,0,0
55,4.834848089467725,0.2650361656188096,19.78835105543877,37.42293101806661,48.334083910772115,19.784802996937863,2,10.0,139.0875,21.404277864514608,0.15688211567200727,92,232,0,0
56,5.759157690113335,0.2574014166381653,27.873121725718924,19.68376751094632,40.712493746403155,12.313662310908216,3,13.0,138.84166666666667,23.183733674594087,0.15650367125544354,93,122,1,0
57,6.304393959089746,0.749458449083727,25.77661561025702,19.34053487994851,36.68654430639026,10.762685445690886,8,13.0,140.17892156862746,22.449823198018226,0.12530546817341465,101,158,0,0
58,6.156140415387586,0.5381781266146812,21.46515947730884,15.626200159691008,29.70263690167657,11.283034255279475,6,13.0,138.32371794871796,22.65450950300027,0.15746806016862158,101,181,0,0
59,7.628090591876277,0.222630093394308,31.839866264891434,24.97778384750384,36.44777730734707,19.757660903301872,2,13.0,139.1698717948718,22.709245334261137,0.15710844690563802,101,185,0,0
60,3.9539429668648483,0.2506022902876487,12.193716804539864,9.769072378078953,12.193716804539864,9.190240807833764,10,10.0,215.9494382022472,20.99034914179621,0.06840293397463729,104,1523,0,0
61,3.519915226762085,0.11099506034822264,33.41922822977245,8.898912542786128,33.846721530519055,8.511173616063395,8,24.0,223.79034729315632,20.33172178386437,0.08208135147435436,104,2113,1,1
62,5.2498398601533705,0.09998855649979413,26.51926186116137,14.945752224399705,26.51926186116137,13.187428071886306,15,16.0,169.50551470588238,21.081291404491946,0.057593355126908184,109,71,1,0
63,5.565004453619876,0.8149000360402882,10.971486222933958,15.90237305941844,17.406392632464527,10.971486222933958,7,13.0,140.59166666666667,23.190095505634797,0.11623990999401823,112,33,0,0
64,4.398510766023565,0.26521791074077244,40.96411066750132,13.501595611952704,40.96411066750132,13.501595611952704,3,13.0,138.2202380952381,23.622683647872318,0.15093347800229226,112,184,1,0
65,13.280494836310066,0.5227925997273327,10.948809903622246,24.800094074345907,25.890712040614204,10.948809903622246,42,60.0,237.57323688969257,22.877150335779646,0.07362252926270615,121,44,1,0
66,11.848532578118064,0.2612045829612511,31.112838812461163,26.671585466902272,33.218741161252254,16.297265548920727,16,49.0,243.9711960733661,23.10584561803532,0.07658676459372453,121,772,1,0
67,6.067232503039938,0.2486539145619459,23.616620289181977,44.782611460420796,44.782611460420796,18.84418801278019,4,42.0,218.90657022302597,25.017475671886594,0.07761521844347609,121,893,0,0
68,5.6797461492952905,0.21128926037410733,37.43327178435123,9.734859982899076,39.81466433396579,9.734859982899076,24,45.0,231.67506059789932,22.628140128194037,0.07261461611982782,121,1336,1,1
69,4.095186139724121,0.5660456298704919,10.192491150723155,10.653047688327105,13.930009359178223,9.588780346482524,14,23.0,198.0785278949836,20.70427214343294,0.12857426676513928,121,1966,0,0
70,5.759157690113335,0.2574014166381653,27.873121725718924,19.68376751094632,40.712493746403155,12.313662310908216,3,13.0,138.84166666666667,23.183733674594087,0.15650367125544354,122,93,1,0
71,4.204981722361982,0.4722054133988476,22.051640608451414,34.288785616053595,35.44682799791131,14.500826476325088,5,13.0,140.67892156862746,23.03893380297873,0.15164758518654087,122,158,0,0
72,6.6562392075889045,0.4062296782856139,10.0,19.90274147295394,21.472663234299905,10.0,7,12.0,139.6698717948718,23.29835593922165,0.18345056391876424,122,185,0,0
73,7.084401249441575,0.42409793998559786,20.629685080946203,50.04830322005114,50.04830322005114,14.350522532465837,3,15.0,138.53958333333333,22.7496121377407,0.15243060126503555,125,18,0,0
74,7.6455192447778435,0.3137873289248131,16.89983195913079,13.380265146370986,31.749340863566562,13.380265146370986,6,12.0,136.7244318181818,22.781126691549602,0.13572376598408548,125,136,0,0
75,7.845555517676793,0.4342930179691321,24.413184840095145,19.20576127691937,28.55380625167335,12.536513713158396,9,12.0,140.73958333333331,22.533559605904326,0.16528271647877624,125,173,0,0
76,3.654564404358227,0.3357456342803359,23.65335713442861,38.910178339768365,40.4106447340725,20.15192927050061,3,16.0,231.1448863636364,20.82419700078454,0.06600996429207903,128,41,0,0
77,2.450065647646623,0.5665724231864591,20.417605723331373,14.044569756287038,20.417605723331373,7.156445011954461,15,15.0,219.39791666666667,19.43651114968061,0.05967759323190256,128,61,0,0
78,7.6455192447778435,0.3137873289248131,16.89983195913079,13.380265146370986,31.749340863566562,13.380265146370986,6,12.0,136.7244318181818,22.781126691549602,0.13572376598408548,136,125,0,0
79,4.5724084410064725,0.08722255080452784,37.99027426447892,32.32998894109486,42.93122226272279,20.444512896137,2,11.0,138.36363636363637,23.219700704477297,0.15995984706856836,136,167,0,0
80,3.8955210038045847,0.519787065007029,12.202683727886615,14.770252025908125,24.04369101829237,8.30220412297602,8,12.0,137.35664335664336,20.98823436341563,0.16242469650054606,136,220,0,0
81,4.581037899075368,0.13495138391861475,42.04136211758821,24.708607090720648,42.28430899219339,15.121507679925607,16,28.0,224.02649769585256,25.276392685519408,0.08436655590638265,139,189,1,1
82,6.0171475731486055,0.26239482868971503,23.76351886058231,26.407660964091306,30.187842915026145,18.757513336673945,14,32.0,257.7288786482335,25.45476275813241,0.08549514417870899,139,241,1,0
83,14.730415844265346,0.19869416409641852,46.658201854835895,13.0,58.371522198758186,13.0,1,12.0,140.47902097902096,21.994175062617053,0.16586106252071914,143,83,0,0
84,12.596385839535936,0.5778629850707665,13.558720673707324,43.28161775254807,43.28161775254807,5.791390661180191,8,13.0,142.9153846153846,25.391113734218568,0.13992745332204942,143,283,0,0
85,10.49477994756163,0.5111628478487129,20.882519986503564,41.0,41.0,15.061690386447381,4,13.0,139.61538461538458,24.06046329017002,0.16401374224734072,143,304,0,0
86,5.651291631322778,0.203731649835112,42.2763706907996,38.862979388026645,51.55961603630806,13.27158118010583,2,10.0,137.80384615384614,23.75652022695641,0.16072527346001322,148,157,0,0
87,6.469997877002407,0.486139382718801,38.33785597320446,10.5535494101446,38.33785597320446,9.0,9,12.0,138.57051282051282,23.286560442002745,0.18505441075355852,148,190,1,0
88,5.446116869079087,0.1242828377969038,21.459362052662566,49.01709314754155,61.155572392492,21.459362052662566,1,10.0,140.95,23.15736463822669,0.11934686117520282,157,33,0,0
89,5.651291631322778,0.203731649835112,42.2763706907996,38.862979388026645,51.55961603630806,13.27158118010583,2,10.0,137.80384615384614,23.75652022695641,0.16072527346001322,157,148,0,0
90,6.304393959089746,0.749458449083727,25.77661561025702,19.34053487994851,36.68654430639026,10.762685445690886,8,13.0,140.17892156862746,22.449823198018226,0.12530546817341465,158,101,0,0
91,4.204981722361982,0.4722054133988476,22.051640608451414,34.288785616053595,35.44682799791131,14.500826476325088,5,13.0,140.67892156862746,23.03893380297873,0.15164758518654087,158,122,0,0
92,5.933411409712432,0.6089241722284259,28.232402350852798,5.757235261598577,37.62277298532271,5.757235261598577,6,13.0,140.0859728506787,21.848264658998637,0.1657746767847325,158,181,0,0
93,6.1744156050494015,0.7390855521259424,9.943193481254694,27.0,27.0,7.796213488042403,9,13.0,140.9321266968326,21.9030004902595,0.16541506352174895,158,185,0,0
94,4.5724084410064725,0.08722255080452784,37.99027426447892,32.32998894109486,42.93122226272279,20.444512896137,2,11.0,138.36363636363637,23.219700704477297,0.15995984706856836,167,136,0,0
95,4.736505582023527,0.2785487429103312,20.427546409281387,46.36891022884987,47.01192745312622,9.676755750360169,3,11.0,143.34545454545454,24.1110893142688,0.16120944796643133,167,283,0,0
96,5.6367132318865965,0.30503607265204513,9.721086439390888,15.0,24.2252007739072,9.721086439390888,7,11.0,140.04545454545456,22.78043887022025,0.18529573689172266,167,304,0,0
97,5.529722884376646,0.18917582511759326,31.157812244395643,50.46917801942438,50.46917801942438,21.295681104552077,2,12.0,140.46666666666667,23.193723015859586,0.16758477652964482,173,18,0,0
98,7.845555517676793,0.4342930179691321,24.413184840095145,19.20576127691937,28.55380625167335,12.536513713158396,9,12.0,140.73958333333331,22.533559605904326,0.16528271647877624,173,125,0,0
99,4.638102937535842,0.1685822276641991,36.87154283712049,27.242187739902967,48.68604717485655,17.168149379894434,2,10.0,140.76538461538462,23.422480946634924,0.157195214108867,181,92,0,0
100,6.156140415387586,0.5381781266146812,21.46515947730884,15.626200159691008,29.70263690167657,11.283034255279475,6,13.0,138.32371794871796,22.65450950300027,0.15746806016862158,181,101,0,0
101,5.933411409712432,0.6089241722284259,28.232402350852798,5.757235261598577,37.62277298532271,5.757235261598577,6,13.0,140.0859728506787,21.848264658998637,0.1657746767847325,181,158,0,0
102,5.69121797368528,0.23246412692852145,27.0,29.083678948679232,42.18905654444267,13.595091428235946,4,13.0,139.0769230769231,22.107686795241552,0.19757765551695589,181,185,0,0
103,4.398510766023565,0.26521791074077244,40.96411066750132,13.501595611952704,40.96411066750132,13.501595611952704,3,13.0,138.2202380952381,23.622683647872318,0.15093347800229226,184,112,1,0
104,5.557088583733601,0.1921874923358461,31.420208447118696,19.57011351076317,37.336309405188935,19.57011351076317,1,11.0,140.01948051948048,21.5743270068948,0.18860050418227212,184,235,0,0
105,7.628090591876277,0.222630093394308,31.839866264891434,24.97778384750384,36.44777730734707,19.757660903301872,2,13.0,139.1698717948718,22.709245334261137,0.15710844690563802,185,101,0,0
106,6.6562392075889045,0.4062296782856139,10.0,19.90274147295394,21.472663234299905,10.0,7,12.0,139.6698717948718,23.29835593922165,0.18345056391876424,185,122,0,0
107,6.1744156050494015,0.7390855521259424,9.943193481254694,27.0,27.0,7.796213488042403,9,13.0,140.9321266968326,21.9030004902595,0.16541506352174895,185,158,0,0
108,5.69121797368528,0.23246412692852145,27.0,29.083678948679232,42.18905654444267,13.595091428235946,4,13.0,139.0769230769231,22.107686795241552,0.19757765551695589,185,181,0,0
109,4.581037899075368,0.13495138391861475,42.04136211758821,24.708607090720648,42.28430899219339,15.121507679925607,16,28.0,224.02649769585256,25.276392685519408,0.08436655590638265,189,139,1,1
110,6.469997877002407,0.486139382718801,38.33785597320446,10.5535494101446,38.33785597320446,9.0,9,12.0,138.57051282051282,23.286560442002745,0.18505441075355852,190,148,1,0
111,5.339306331509877,0.2404460221617848,20.005827039913513,12.759372676093852,29.21507347668284,12.759372676093852,4,10.0,139.01666666666665,24.216339676142784,0.15135895983583034,192,79,0,0
112,3.8955210038045847,0.519787065007029,12.202683727886615,14.770252025908125,24.04369101829237,8.30220412297602,8,12.0,137.35664335664336,20.98823436341563,0.16242469650054606,220,136,0,0
113,8.96051643331118,0.4984040832411794,33.856132953733955,20.36719997071516,33.856132953733955,8.769346476944532,13,15.0,137.07083333333333,21.538389651014587,0.16638973572830038,232,77,1,0
114,4.834848089467725,0.2650361656188096,19.78835105543877,37.42293101806661,48.334083910772115,19.784802996937863,2,10.0,139.0875,21.404277864514608,0.15688211567200727,232,92,0,0
115,6.225037985746785,0.17405953580562308,22.877878979911443,16.022111160727555,33.8589290992731,16.022111160727555,4,11.0,142.3909090909091,21.14173886465728,0.1539069361739981,235,33,0,0
116,5.557088583733601,0.1921874923358461,31.420208447118696,19.57011351076317,37.336309405188935,19.57011351076317,1,11.0,140.01948051948048,21.5743270068948,0.18860050418227212,235,184,0,0
117,7.577485718479905,0.2669548336679685,23.75397845713732,42.8597524769993,48.76653592028335,22.031216592678266,2,43.0,277.17619047619047,22.43966464218453,0.08180529039071338,241,1,0,0
118,5.129357025158376,0.2287016068595622,42.03116836926819,20.94158411253867,42.03116836926819,12.731965398919506,14,37.0,281.62033462033463,21.95895408564552,0.0868209273132706,241,7,1,1
119,6.0171475731486055,0.26239482868971503,23.76351886058231,26.407660964091306,30.187842915026145,18.757513336673945,14,32.0,257.7288786482335,25.45476275813241,0.08549514417870899,241,139,1,0
120,12.596385839535936,0.5778629850707665,13.558720673707324,43.28161775254807,43.28161775254807,5.791390661180191,8,13.0,142.9153846153846,25.391113734218568,0.13992745332204942,283,143,0,0
121,4.736505582023527,0.2785487429103312,20.427546409281387,46.36891022884987,47.01192745312622,9.676755750360169,3,11.0,143.34545454545454,24.1110893142688,0.16120944796643133,283,167,0,0
122,7.287634574151506,0.6268157561525867,21.165985686467984,32.74411527667249,36.07359240078053,10.263746511387872,9,16.0,141.3,23.924931430848197,0.1479044814750212,283,304,0,0
123,1.7620783659223291,0.2425828016382033,37.2578842856553,7.378807985321281,37.2578842856553,7.378807985321281,41,58.0,216.9174334140436,25.185108509573194,0.06461928091349319,295,717,1,1
124,2.8742462405080014,0.16381375310462118,13.190210953342573,50.12689970954964,50.12689970954964,13.190210953342573,7,31.0,221.65017421602784,23.0042728205133,0.0643109144680612,295,1456,0,0
125,10.49477994756163,0.5111628478487129,20.882519986503564,41.0,41.0,15.061690386447381,4,13.0,139.61538461538458,24.06046329017002,0.16401374224734072,304,143,0,0
126,5.6367132318865965,0.30503607265204513,9.721086439390888,15.0,24.2252007739072,9.721086439390888,7,11.0,140.04545454545456,22.78043887022025,0.18529573689172266,304,167,0,0
127,7.287634574151506,0.6268157561525867,21.165985686467984,32.74411527667249,36.07359240078053,10.263746511387872,9,16.0,141.3,23.924931430848197,0.1479044814750212,304,283,0,0
128,5.899047809194978,0.1885143739857816,43.218657967749415,7.426800707138307,43.218657967749415,7.426800707138307,28,41.0,232.23471433344469,22.22477799964122,0.06821934480523482,452,1456,1,0
129,8.494174331997295,0.29068853627782704,34.26065578374295,24.805356384157502,34.94748815150538,18.50345244924776,7,50.0,243.63363754889176,22.713742250240564,0.07255373771785141,459,16,1,0
130,4.8415795699911275,0.41916259482433255,17.172025726357212,25.742527313126754,28.238310262511764,14.323973541460516,36,49.0,240.16578249336868,21.48676365209444,0.07260255962150114,459,50,0,0
131,6.376873659012187,0.23937746450055405,42.14754612793074,12.67029184740078,42.14754612793074,12.67029184740078,21,49.0,223.3629807692308,25.62343298465609,0.07182533793470625,459,582,1,1
132,14.295780585125925,0.18517488674444516,35.18295831046679,5.6259879196219815,35.18295831046679,5.6259879196219815,30,68.0,223.61025641025643,18.28901077547917,0.061716036864592684,554,53,1,1
133,3.822088418138199,0.14730741874522926,10.316115952396137,28.125540239239623,28.616599333299163,10.316115952396137,7,23.0,226.18251748251748,18.558058755617445,0.06633765162165146,554,54,0,0
134,8.583658621180627,0.3465425608998987,21.3321486996618,20.201920002037774,26.456607174549273,16.922164892361867,33,48.0,241.45815677966098,23.096942301054675,0.07510973226141797,582,16,1,0
135,6.376873659012187,0.23937746450055405,42.14754612793074,12.67029184740078,42.14754612793074,12.67029184740078,21,49.0,223.3629807692308,25.62343298465609,0.07182533793470625,582,459,1,1
136,4.081762361304868,0.5102738454374535,17.703917193557988,24.55242418073812,26.34465146459291,14.87916311705883,20,32.0,203.06468023255815,18.672399570428173,0.14509543767871694,582,1090,0,0
137,1.7620783659223291,0.2425828016382033,37.2578842856553,7.378807985321281,37.2578842856553,7.378807985321281,41,58.0,216.9174334140436,25.185108509573194,0.06461928091349319,717,295,1,1
138,3.5241561608845258,0.30485128869999073,21.593180081730427,21.022357990287198,23.608225867446922,14.268692490361971,26,29.0,201.30314769975783,19.36727610714839,0.12789886950741286,717,1532,1,0
139,7.309266846716612,0.5098828174863496,38.610928969329535,18.52341776899476,39.01098178887709,11.31949662973161,19,42.0,221.74149659863946,24.705282308085817,0.08320550462269755,721,893,1,1
140,9.00836299851802,0.4836829508399251,19.13548986760816,48.97040814044471,48.97040814044471,18.57715740115853,20,41.0,201.04003139717426,19.874623277196537,0.1475717738115797,721,984,0,0
141,12.870008483718369,0.3190629591610815,34.86566372466278,9.030574870412103,34.86566372466278,9.018107385134874,39,47.0,269.6836734693877,19.34806785703541,0.08135658727064851,772,44,1,1
142,11.848532578118064,0.2612045829612511,31.112838812461163,26.671585466902272,33.218741161252254,16.297265548920727,16,49.0,243.9711960733661,23.10584561803532,0.07658676459372453,772,121,1,0
